,AMT005c,AMT018a,AMT019a,AMT020a,AMT021b,AMT023d,AMT024b,BOL005c,BOL006b,BRT026c,BRT034f,BRT036b,BRT038b,BRT039c,TAR010c,TAR017b,bbl086b,bbl099g,bbl104h
151,0.1876120885553414,0.42883763401199726,0.13543745095852744,0.39065708087344664,-0.09325271265504131,-0.0742761061576176,0.345112779216735,0.12761134329608792,-0.0012870801253237474,-0.15976438423075745,0.2388023216086106,-0.3061928495559454,-1.034904129145377,0.4047780061858113,0.27648358699110354,-0.11190654741612871,0.35931884649851087,0.3781406016426745,0.575407381634327
152,-0.005617415409223447,0.38587829468764934,0.24019996009181854,0.5178794541532854,-0.09775909343849332,-0.0471488649589773,0.3729440709650187,-0.14229056961472253,0.44599163645073947,-0.5135116445216008,0.25883518486512536,-0.11027100006714585,0.48600820740441986,-0.11617671277644481,-0.6504926082197615,0.16928474228931423,-0.1610955325910841,1.46965964221405,0.002677288250700016
153,-0.36697221538802083,-0.48010982330361696,-0.05085461011957637,1.1103083609740123,0.37430643813157083,0.4541948443628825,0.17333307813353205,0.25843539042877417,0.061383342703470234,-0.1967743386461107,0.5366933555600779,-0.04970155715976032,1.2459346852166049,0.19552700643731935,0.5798804278423226,0.1030830816152073,0.3031494121146614,-0.8347916427756337,-0.6102179191252821
154,-0.1777726189415656,-0.7257048974813474,-0.39608954714578504,1.1729710798740385,-0.4748052894328878,-0.6529636713538154,-0.09908850963863891,-0.25034322821865373,0.215518254803035,0.1732861862020325,-0.011353499571618464,0.22046941705256318,0.6057193150865379,-0.13034496470202406,-0.7596321911055739,0.3573708556377224,0.7115535785684397,-0.22511709910420752,0.23131604350247326
155,-0.37098777790828574,0.5693714005578361,-0.2559873779208468,-0.6225481835865683,0.2162812384713928,-0.44725920026768273,-0.4580016933332369,-0.17804922982536198,-0.492220199225593,0.036335468871637744,-0.11185615963345352,-0.11149522057005967,-0.1596775377173758,0.3637318557173397,-1.59843893661348,0.2071578047934457,0.6805992334025119,0.468284436271019,0.7785115342502538
156,0.4690484203563585,-0.5205543065534073,-0.4183581814911954,-0.42390000650639514,-0.6450801902376928,-0.46544309568022246,0.6593581480769721,-0.19678746135691627,0.5136724895831764,-0.3529216936687112,-0.41781931029268105,0.1250461255877875,-0.5921177957827943,-0.3300734378762544,0.23527342147828545,0.1404173690657715,-0.187770775585975,-0.5473674487488323,-0.007852989768547758
157,0.1522949500631734,0.21078291908266333,-0.05035556344728587,-0.553068335321659,-0.5892830797544577,-0.2056795592270646,0.5287113257904332,-0.1568225837430166,0.32775246105141065,0.22884899121689806,-0.3360972316233921,0.020922482198488357,-0.6176036782278809,-0.29896375805417374,0.2035158578228451,0.46773679029914383,0.7971629435115797,0.08054937775940907,0.0615889272719885
158,0.07677720536273824,0.7968694166229158,0.28687331868161925,0.46992243763607444,0.1699792735618617,0.12689402873017963,0.23364654499484994,0.32974748664671294,-0.07985573613298946,0.4941602599138535,0.20049468977931095,-0.16317756539466766,-0.16504420936989828,0.15510065356541824,-0.5536501859257612,0.12766130975059742,-0.1880690991291556,-0.5352290960741035,-0.17104854588751106
159,0.30268614522089443,-0.015389531168540138,-0.10869268209855543,-0.5510458329909245,0.007737828891162479,-0.23950285654723746,-0.3234717310911126,0.06877518812619687,-0.12308430621550936,-0.30213754747060406,0.25085784638002995,-0.053645564993413775,-0.4631726426170175,-0.00026256457286510937,0.40259598355727455,0.29585144213513637,-1.1048460872233474,-1.5713288522807112,-0.7466984382568818
160,0.06605739095428032,0.841336110356294,-0.44676057315640705,0.2784397175261475,0.04013933125123703,-0.012702202750270342,0.048417821038952535,-0.35804635991696987,-0.2672273224338202,-0.006029333703374995,0.09166939422218423,0.09317208482515094,-0.2446723976785785,-0.5669492082192393,-0.613163657348232,-0.26779135918987373,0.6211820446612482,0.010533395976707993,0.42095726525840416
161,0.15825294849152272,-0.2098511083274639,-0.050120039131579475,0.3862028756535594,0.0659078718739603,0.9156529938688824,0.15223416465314,-0.17089313483657564,0.20072717519131977,-0.27809056772512264,0.2041240763719312,0.12230663181067092,0.2700786670945625,0.5540455879715322,-0.5488429536126453,-0.15461702956543588,0.29826592874298274,-0.8801539413056014,-0.27869672101853027
162,0.4310556788917026,-0.6132094150917888,0.10394245844820782,-0.0011420042062519897,-0.2060025796210514,-0.17140366619621172,-0.04515342662009436,-0.33042116771950836,-0.14403846931721276,-0.037588075742947424,0.1560536678175053,0.30042840212486466,-0.9852231673353993,0.4532877465268954,-0.31576169070776583,-0.05401945716508871,-0.08468421588204977,-0.9350844154442406,0.5868185439112175
163,-0.2294476145153359,-0.44636131967331405,-0.22045513443151465,0.0271170702365664,0.2652412406398108,-0.5767786720537185,0.07469197205565603,-0.10658535831627258,0.2658086934374131,0.03191723318252038,0.07669924324701505,0.21366022140899776,1.466018527649775,0.09536176779426997,0.14982556830359073,0.09298029159071186,-0.06453754238624665,-0.4091418461793257,0.3654658975403553
164,0.07985541281637953,-0.2124829400807453,0.36645857454632313,-0.0616577808937544,0.11242099573977793,0.5131256826604664,-0.18206297356755075,0.020641482531277955,0.13642115907006858,0.21712175602217076,0.12216959556684248,0.08997861126465656,1.0108724970988403,-0.18897545964854112,-0.6064807272760193,-0.4214708071384967,0.555098933418249,0.436084155049266,-0.38183941789852494
165,0.0480101634567216,0.2561397350323178,-0.29659593104596027,0.16050197208607475,0.061693950979545775,0.2021960606664952,0.36934614033912405,0.08967314752837563,0.12419010516306539,0.14535649088761549,-0.39347696536377885,-0.1005047982674343,-0.3578624402116013,0.29768438373064976,-1.4251818962366478,0.37829683446225015,0.4691982140629354,-0.6215950736003775,-0.8152265339593736
166,0.07814789043822401,-0.8000661894285868,-0.21680912990725876,-0.052639106067368324,-0.10865668441351639,0.12456941319358084,-0.06556573547005673,-0.02015535362485732,0.14358364612211272,-0.5926197571587575,0.5031159985473312,0.08598414542368671,0.07772550921585353,0.32491403298456945,-0.5414418601766728,-0.6048504424389463,-0.8605597344308453,-0.8947472277414334,0.6582926959938504
167,-0.23215822229545324,1.039392047648799,-0.1360980388456099,0.3032140118732993,-0.14134903361866868,-0.015074373377971462,-0.013250516664024214,0.002745970827714661,-0.4031946234982602,-0.04585181881980649,0.36007736680176006,-0.0694749659473195,0.7063883525388635,0.7456844121958555,-0.5787545498275612,0.03654564581368902,-0.242796649129843,0.4125925228040863,0.2280480523094548
168,0.4013792483330665,0.16382590890749515,-0.21697730202297194,0.0012954728979419627,-0.22176357100946253,-0.20009878000321413,0.031063846205357848,-0.02700576399435306,0.5500036812487981,0.236798433710935,-0.8235440142108885,-0.14833743370697983,-0.49734315807501694,0.024474392921021604,-0.6571581229641277,0.3067179248298677,0.010989025737523583,0.11571459571390896,0.29911567984363696
169,0.5803831507920023,-0.3510533881647895,0.32024915926976494,-0.38383518457566446,-0.3856685080305722,0.3867752710206047,0.18231661664030474,-0.08602583867197433,0.46226431721397265,-0.03817996679883784,-0.13925426023357002,0.04927463648223984,-0.36720369104732864,-0.4956342952566377,0.38113482210942173,0.2878299193830536,-0.016825912564263135,-1.157467958673049,-0.1389555345847553
170,-0.17151789656872118,-0.009977270415329365,-0.0004721968380660968,0.14003876752251898,-0.15332003503170588,0.19864609820710522,-0.03949088034000914,-0.052012094144008536,-0.04979668569058937,-0.013953085928640085,0.25391235485392016,0.04705960760689809,0.6967929832314974,-0.2724271202421522,-0.4516191200593358,-0.5066018576345908,0.09533822075273557,0.13359960414451066,-0.2308245199779364
171,0.06964180504945094,-0.5187846155772355,0.22243666738269985,-0.10026666808861506,0.2827534517615762,-0.00195339440794573,-0.3186900139198201,-0.1195626776287213,0.5966793809247859,0.27627278597766125,-0.2997609060152442,-0.21196258351926778,-0.36665757742777316,-0.04124045440734658,-0.19456910908693104,0.2182170712830942,0.018489407896383092,-0.6481148401264916,-0.9330412055164548
172,0.41220970586602235,-0.1308709627668243,-0.1757228144811056,-0.09165956815058873,-0.15044149553783814,-0.5539626143121863,-0.17878479665929525,0.16124984450107016,-0.39758526484871304,-0.11050702090572795,0.7027199610696484,-0.0019084490848544355,0.6176036782278791,0.048069559171868725,0.15892375026878458,0.3407716281331048,-0.2602479712807426,1.546115816958289,-0.8597799593755129
173,-0.10920826750749502,0.48213976827767624,-0.10080937012010072,-0.5991846667530112,0.36669061935265557,0.23628611503689267,0.40969065371139246,0.13183225126430154,-0.06331868663162776,0.014979269165216635,0.26126009375922976,0.229095515407864,-0.9086992673981991,0.1874269521104055,-0.45832414319117554,0.41863715291318604,0.503498684444371,1.0173944671484358,-0.3202933662792189
174,-0.3124423176816249,-0.08917736446016278,-0.050795203373554365,-0.8685976587981932,-0.11350966102154603,0.08915765720044666,-0.5300158402339972,0.23592345013657168,0.2280319635726311,-0.10256385288258674,-0.30910639475698876,0.23034904337978412,0.9594272843820812,-0.14405571099263392,0.13674750734471974,0.26059754720716155,-0.29203982516968896,1.6079026276560748,0.3708032264243073
175,-0.20923725609131338,-0.05378868359955469,0.011933337080034523,0.4197781042563795,0.03830752900636325,-0.21658022844725267,0.15623601362023054,-0.40345226666537215,-0.22225631549675828,0.2529974504019963,-0.10177639762695545,-0.1288493795968102,-0.5636717101117297,-0.8674969282370175,1.1155570884520332,-0.3713742273275997,-0.2587527325658936,1.7294125943538585,0.8497619198833934
176,-0.31348017859579613,-0.40922846050138784,0.20082260974839095,0.04833614121489038,-0.17017975034037436,0.42090726281511337,-0.4068324825367271,-0.32982174567940703,-0.4906048304001889,0.24410843825871886,-1.120712092354097,-0.014960441038523786,1.273865182091889,-0.4725337734630335,0.8773427840555517,-0.26792464582435827,-0.4629908673537182,-1.0736962549258946,-1.044910727580942
177,0.11261460838088411,-0.10082008583345825,-0.15522177460763187,-0.5288083772096162,-0.13252257239628173,-0.05232106089002908,-0.17288939289079996,-0.1386436268806488,-0.13458936423584955,0.11160102624797119,-0.3440068446257474,-0.16912177326900357,-1.0473830670763409,-0.5510257003684993,-0.6773736173569436,-0.1353865780000545,0.6242263878565573,0.21721820861514374,-0.4816029876952834
178,0.10800580081284661,0.5318886021030433,-0.1546615100877986,0.3501014115761789,0.2798775416936494,-0.3995786660367644,-0.13213026977304354,-0.07635518329276714,-0.375175264311995,-0.26806728255885837,0.168001986960447,0.17884932995021252,-0.3916693833606688,-0.3692881649512896,0.8372254061673523,0.21276755399779423,-0.27426254784226956,0.7347124020209064,-0.5061754708466824
179,0.2127769077388768,-0.2866501353585189,-0.22738264956002174,0.21042552611813026,-0.01065894302840098,-0.10839162011369252,0.19380575444084025,0.04051348116438103,-0.28716964982516924,-0.23606801378606335,0.03424599976232212,-0.12099348923368458,-0.3124988440847609,0.5750792965109457,0.0912534803785574,0.12079346732009366,-0.056605734061416335,1.5801743570040747,-0.011141993478889667
180,0.32860122363889666,-0.6285154777459452,-0.13992915604264144,0.10982908865563257,-0.011961432235160885,-0.2879295293045483,-0.08162811883363652,0.11212394659450098,0.27575452864380345,-0.32056130916319514,-0.43222207566223947,-0.11080959783032274,0.8843323275509469,0.38930488085605397,1.0007839395999518,0.3645260117629494,0.5429854703211778,-0.901833088852066,-0.543885262306496
181,-0.028209497824062346,-0.0657872440442473,-0.13666672689938286,-0.19506918685042862,-0.06021834289410899,-0.26767957192820013,0.3896572984185642,0.09831851462843266,-0.3805733509372029,0.01766560805259232,0.26213363256371913,0.08103120129970387,0.34510233040053784,0.05877318948908927,0.6202416560362991,0.20506241832606742,-0.49642520573026827,1.1933216550141763,-0.7935517955266782
182,0.09384985997316342,-0.10759910284935703,-0.4040549321145046,-0.2936937776725346,0.4720474314910845,-0.12552825213224583,0.08569039266630663,0.02941941731741826,0.2601103461687648,-0.6005705866399609,-0.19739889976576297,-0.1123923359485346,0.4217868098164219,-0.2976671141428229,0.638563302037066,0.2657218209472987,0.34590001073895893,0.8205250975560583,0.083849455955475
183,0.6582002977512529,-0.31605568605986534,0.2600027064916959,-0.49387537505242474,-0.024767683748636582,0.40379192332749225,-0.3501813365504578,-0.08888382422825902,0.1674848556174302,0.4495064712401229,0.20971308988079063,-0.01957099157076847,1.7352149964540473,0.29792550417719843,-0.3044872867010371,0.01752184707029114,-0.2589516855666565,-1.3943815848872658,-0.4700710963411119
184,-0.18055841169648978,-0.07609038005074176,-0.21106878011715402,-0.12205405458499108,-0.011843937209950361,0.301010639662179,-0.561868131339684,-0.10375144867990693,0.015958029422913356,-0.22657814277388777,0.44793117708521013,0.005698955697441832,0.24467239767857674,-0.08629232369655426,-0.10483888167172672,0.0821278653187667,-0.16705396830143826,0.865475451185941,0.4555205953327537
185,0.2972120083659435,0.19319340797785767,-0.2635355469294356,0.6209783487410201,0.4625589975248592,-0.28827870781409093,0.7365068462769844,0.049459263705764034,0.03256829528969618,-0.1139180857283959,0.3740508379681273,0.3878637954889026,0.1164907232459047,0.12516594932674074,-0.925439206346482,0.30912842585377875,-0.42508718881696517,0.01179843096082589,0.7470620730660107
186,-0.20645538852908896,-0.4773404689038143,0.1695930443143978,-0.6220291954572952,0.38703029781981746,-0.23522260939464612,0.17812773207863453,0.2391616897230846,0.7629674638487032,-0.01353311626633591,-0.3449848662132746,-0.09808065673837163,1.4479636618917593,0.3184176839431694,1.620061507410468,-0.01286503014956386,0.11782537646839852,0.3109828604150895,-0.25796299748308904
187,-0.221149076497821,-0.027738948390774176,-0.3386693650330663,-0.19082022618725958,-0.2824047656042521,-0.3633714543414226,0.022056336378862174,-0.2728695790199258,0.24861587589734757,-0.3995508289526901,-0.03531478333937699,-0.22999515906880408,0.4959655681986357,0.6781833566945972,-0.14897835383564662,0.37398223407968834,-0.23641681302331463,-0.9462118957232466,-0.6061057237589154
188,-0.07281068784771971,-0.3262799629018076,0.19954465253540432,0.2533033349672298,-0.01887415653336344,0.07644807952357535,0.2695191916990578,0.025163243379286993,-0.0444045769296153,-0.49614488645691823,0.05601960402074546,0.10120585775934288,-0.31214368985513197,0.3125369530671951,0.05030939341354834,0.12490251193935675,0.4157428781865611,1.045882773126663,-0.4404860177789738
189,0.2508159825373717,0.38187876119859343,0.39210565711727785,0.10146764721965429,0.08259130174716711,0.32396523899011553,-0.6397689338048598,0.004116785477581875,0.5537753848814155,-0.4831210988842356,0.13486516477726607,-0.12318334353685723,0.4119184921157455,0.9086344875015753,-1.1503553541521478,-0.3551757290519042,-0.3063819878042704,1.0600305828937886,0.683581519847694
190,-0.3018259103444194,-0.5527346190249665,-0.11512967310949573,0.6259539085600414,0.038989164967353496,0.243812936146512,-0.25852714406906596,0.22247056192281134,-0.5342489814766989,0.6440535138962411,-0.16975149779165566,-0.028370878700398006,-0.7007259240623478,0.2812373479975756,-0.5262185346903268,0.2262372500878982,-0.9155175541882636,-0.6444078719898307,0.9224179319916752
191,-0.22512752277357606,-0.06517394331786175,-0.18045457797019315,0.14986975114442025,0.4529448860097167,-0.08204901823050692,-0.0189230142153316,0.5514412889345817,-0.06982632419525014,0.028442812470378165,0.5785834742618245,0.01390317311715128,0.605719315086537,-0.3721003228693065,0.1317722029631252,-0.2838553769011445,0.6499620465863694,-1.5523279268032493,0.5091486958481255
192,0.3178177717435071,0.49549319614442666,0.22764102328457403,0.12385317261974027,0.16920187605108694,0.0086806213416315,-0.10546143991315127,0.3171291354293886,0.3439746771287586,-0.2847294264519906,-0.37653337830365885,-0.011884292398249396,-0.4119184921157446,0.4904982042750956,-0.8309351277156045,-0.3243989780252914,-0.3316294998437108,-0.9094279879639133,0.9342851997122752
193,-0.06614876056967578,0.571986286416438,-0.07164740480402365,0.3140484902016354,0.4755778812361582,0.36134497380815755,0.310959166507081,-0.151813428918246,-0.32851191329990836,-0.007041020836162204,-0.3335184018092239,0.01934309926116562,-0.5954194238505108,-0.3144351769528644,-0.31475540612323183,0.17390026168112405,0.005301617392658109,1.5563924536829408,-0.2659583060761719
194,0.0382419985024125,0.9625185280404738,-0.3191679594699375,-0.4986255307053993,-0.30143647112069116,0.46654074593686135,0.6544376833876862,0.37065469179185984,0.2204669463486102,0.594034102150435,0.1361973905215761,-0.20464410768285424,-0.0766687466667646,-0.1178745559698613,0.36431799883596305,0.12330123830315909,0.018286755102688623,-1.164817756076678,-0.40965702227683476
195,0.023499709462469376,-0.44817345225727134,-0.02706256803767193,0.21822178148231686,0.3934347112265981,-0.26767970410257336,0.22962619680951413,-0.41987140735002937,0.0767861265156986,0.05419216540609462,0.5822313329538842,-0.22488730452356176,-1.9240585369987908,-0.786640389893877,0.5184277834813669,-0.007580977163347935,0.5843693146323363,2.0086046478552335,-0.47235903838945337
196,-0.460921569680246,0.06751736407586595,-0.0179430127217306,0.7831227764805977,-0.48758155330650865,-0.33693380698615627,0.014224451318949782,0.1120143663114419,-0.15788836249496008,-0.22108143458745566,-0.19264222465926917,-0.20306462414034065,2.375260221980743,0.3211215198041928,0.6033464592093489,0.4110686072735108,0.24133498510553286,-0.6929780451401211,-0.6587639465408026
197,-0.021232929686936686,-0.31260926315400184,0.11351415746715388,-0.11788594902919503,0.015463520141222542,-0.039976475755460594,-0.07265423771239421,-0.24520445450365225,-0.3211012920911802,-0.45166399988011374,0.28220438237740897,-0.10878634106299545,0.10927107332358421,-0.6127058232307059,-0.3863225519529081,-0.227401358456913,-0.2105779468743445,1.5838665993649919,0.9500217687565371
198,-0.09274385888678793,0.011395984444088292,-0.23142829459634262,-0.06368334800524877,-0.123593411199316,-0.09152088651368606,-0.07978678514011373,-0.05976712203638623,0.2407830303726035,-0.053145517106052864,0.2492217576349125,-0.08682135684172199,-1.2915339843233653,0.43023210989465355,-0.05658830294313599,-0.3937279016645743,-0.15023198225903256,-0.2629750695346047,-0.5385112616011911
199,0.2699236826078657,0.3138694907106814,0.17614502380122232,0.08548259648575485,-0.41222556677458844,0.22618047781888828,-0.21321076745027634,-0.03817216450005567,-0.7844523726705317,0.04539533249842709,-0.33310373742858257,0.3401121128736593,-0.6057193150865379,0.020652835781734158,-0.11528592898327084,-0.045439014987432635,0.037821603271625204,-0.6145634411247283,-0.4627577530617124
